Date,Open,High,Low,Close,Adj Close,Volume
2013-01-29,117.620003,118.080002,116.870003,116.949997,97.348679,5553900
2013-01-30,116.669998,116.959999,116.160004,116.750000,97.182182,9586800
2013-01-31,117.029999,117.339996,116.550003,117.320000,97.656662,6789200
2013-02-01,117.730003,117.849998,115.510002,115.540001,96.388588,10928600
2013-02-04,116.589996,117.279999,116.419998,117.019997,97.623283,9291900
2013-02-05,116.269997,116.430000,115.860001,115.980003,96.755661,6676500
2013-02-06,116.519997,116.970001,116.050003,116.930000,97.548195,5892000
2013-02-07,116.769997,117.589996,116.620003,116.669998,97.331276,5951700
2013-02-08,116.800003,117.160004,116.230003,117.120003,97.706696,5603400
2013-02-11,117.050003,117.379997,116.919998,117.029999,97.631638,3679900
2013-02-12,116.690002,117.019997,116.459999,116.739998,97.389694,4513700
2013-02-13,115.800003,116.269997,115.550003,115.790001,96.597191,6586400
2013-02-14,116.290001,117.040001,115.989998,116.839996,97.473129,7096000
2013-02-15,116.660004,116.739998,116.070000,116.500000,97.189476,5861800
2013-02-19,116.860001,116.900002,115.839996,115.919998,96.705643,7383600
2013-02-20,115.690002,116.370003,115.570000,116.269997,96.997604,9603900
2013-02-21,116.900002,117.309998,116.739998,116.949997,97.564850,8297400
2013-02-22,116.980003,117.339996,116.879997,117.029999,97.631638,5316900
2013-02-25,116.349998,119.349998,116.290001,119.330002,99.550400,15948700
2013-02-26,118.730003,119.669998,118.589996,118.639999,98.974770,9822100
2013-02-27,119.489998,119.540001,118.000000,118.290001,98.682762,7459600
2013-02-28,118.430000,118.660004,117.980003,118.510002,98.866325,6023400
2013-03-01,118.839996,119.209999,118.540001,118.900002,99.404739,7786800
2013-03-04,118.790001,118.970001,118.260002,118.269997,98.877968,4511400
2013-03-05,118.070000,118.199997,117.680000,117.930000,98.593750,6539300
2013-03-06,117.110001,117.500000,116.849998,116.860001,97.699226,6514900
2013-03-07,116.410004,116.510002,115.910004,115.959999,96.946747,8526700
2013-03-08,114.870003,115.360001,114.620003,114.750000,95.935150,15423600
2013-03-11,115.120003,115.230003,114.739998,114.860001,96.027138,5815800
2013-03-12,115.250000,115.790001,115.230003,115.690002,96.721046,9264200
2013-03-13,115.239998,115.739998,115.029999,115.570000,96.620697,7371500
2013-03-14,115.089996,115.639999,114.980003,115.220001,96.328102,9352100
2013-03-15,115.330002,115.879997,115.300003,115.760002,96.779587,9673400
2013-03-18,116.830002,116.879997,116.150002,116.639999,97.515282,9152200
2013-03-19,116.779999,117.889999,116.699997,117.430000,98.175758,11986200
2013-03-20,116.709999,116.989998,116.080002,116.120003,97.080566,8543900
2013-03-21,116.860001,117.250000,116.529999,117.239998,98.016907,6119400
2013-03-22,117.300003,117.500000,116.769997,117.330002,98.092163,6323800
2013-03-25,116.769997,117.779999,116.669998,117.220001,98.000168,5839800
2013-03-26,116.870003,117.910004,116.779999,117.360001,98.117233,5093200
2013-03-27,118.300003,118.769997,118.180000,118.360001,98.953270,7742900
2013-03-28,118.120003,118.449997,117.680000,117.760002,98.451660,5826400
2013-04-01,117.519997,118.419998,117.489998,118.389999,99.193146,6113800
2013-04-02,118.070000,118.139999,117.750000,117.910004,98.790939,5438000
2013-04-03,118.309998,119.290001,118.250000,118.970001,99.679100,9527400
2013-04-04,119.589996,120.410004,119.470001,120.389999,100.868828,9365700
2013-04-05,122.879997,123.430000,122.629997,122.820000,102.904808,18626200
2013-04-08,122.669998,122.870003,121.779999,121.879997,102.117210,8020300
2013-04-09,122.029999,122.239998,121.379997,121.580002,101.865906,7176100
2013-04-10,120.589996,120.660004,119.900002,119.910004,100.466675,10765200
2013-04-11,120.169998,120.489998,119.889999,120.139999,100.659378,7501800
2013-04-12,121.330002,121.940002,120.900002,121.930000,102.159111,9253000
2013-04-15,122.129997,123.029999,121.870003,122.989998,103.047256,12948400
2013-04-16,121.919998,122.519997,121.879997,121.980003,102.201027,6553500
2013-04-17,122.300003,123.529999,122.300003,122.790001,102.879662,9020900
2013-04-18,122.809998,123.220001,122.599998,123.089996,103.131035,7009500
2013-04-19,122.940002,122.980003,122.629997,122.830002,102.913200,5474300
2013-04-22,122.839996,123.290001,122.669998,122.919998,102.988586,4519400
2013-04-23,123.260002,123.790001,122.379997,122.489998,102.628326,8042900
2013-04-24,122.470001,122.820000,122.300003,122.800003,102.888069,3673600
2013-04-25,122.250000,122.370003,122.099998,122.269997,102.444000,4297800
2013-04-26,123.199997,123.510002,123.010002,123.389999,103.382401,4898800
2013-04-29,123.580002,123.730003,122.760002,122.940002,103.005318,4916000
2013-04-30,123.260002,123.690002,122.669998,123.010002,103.064034,4477400
2013-05-01,123.459999,124.260002,123.430000,124.010002,104.122803,10724600
2013-05-02,123.589996,123.970001,123.510002,123.849998,103.988419,4171800
2013-05-03,122.160004,122.190002,120.830002,120.930000,101.536713,11283600
2013-05-06,121.150002,121.250000,120.320000,120.629997,101.284813,5121900
2013-05-07,120.190002,120.500000,120.050003,120.160004,100.890190,5049200
2013-05-08,120.269997,120.830002,120.169998,120.349998,101.049728,5732900
2013-05-09,120.510002,121.320000,119.980003,120.040001,100.789444,7527000
2013-05-10,119.760002,119.790001,117.849998,118.750000,99.706337,11689000
2013-05-13,117.879997,118.190002,117.629997,117.839996,98.942276,8050800
2013-05-14,118.349998,118.440002,116.540001,116.559998,97.867508,9236100
2013-05-15,117.529999,117.720001,116.419998,117.339996,98.522430,14608600
2013-05-16,117.970001,118.940002,117.930000,118.559998,99.546799,8458400
2013-05-17,117.949997,118.150002,116.980003,117.059998,98.287354,7435500
2013-05-20,117.629997,117.669998,116.790001,116.919998,98.169792,5839800
2013-05-21,116.930000,117.870003,116.419998,117.839996,98.942276,7781800
2013-05-22,118.019997,118.550003,115.800003,116.089996,97.472923,18361500
2013-05-23,117.150002,117.239998,115.769997,116.639999,97.934700,9207100
2013-05-24,116.980003,117.419998,116.709999,116.800003,98.069038,5357600
2013-05-28,116.089996,116.269997,113.820000,113.839996,95.583702,13567500
2013-05-29,114.620003,115.180000,114.459999,115.120003,96.658440,11298600
2013-05-30,115.250000,115.370003,114.529999,114.839996,96.423355,10011800
2013-05-31,114.970001,115.019997,113.169998,114.449997,96.095886,18158800
2013-06-03,113.779999,115.489998,113.699997,114.779999,96.605095,15564500
2013-06-04,113.959999,114.489998,113.660004,113.720001,95.712952,7504300
2013-06-05,114.290001,115.320000,114.129997,115.290001,97.034355,8056100
2013-06-06,114.879997,116.790001,114.410004,115.220001,96.975456,8925200
2013-06-07,114.220001,114.830002,113.160004,113.160004,95.241608,10459300
2013-06-10,112.699997,113.120003,112.379997,112.620003,94.787109,7892600
2013-06-11,112.269997,113.959999,112.120003,113.959999,95.914963,12841200
2013-06-12,113.000000,113.830002,112.269997,112.330002,94.543053,10193200
2013-06-13,113.070000,114.169998,112.889999,114.089996,96.024353,12506300
2013-06-14,114.099998,114.660004,113.820000,113.820000,95.797142,6679100
2013-06-17,114.019997,114.080002,113.000000,113.220001,95.292130,5982100
2013-06-18,112.849998,113.680000,112.720001,113.279999,95.342598,5192700
2013-06-19,113.739998,113.790001,111.620003,112.110001,94.357895,17138200
2013-06-20,110.750000,111.209999,109.279999,110.269997,92.809235,27898500
2013-06-21,110.150002,110.410004,108.370003,108.400002,91.235344,19781000
2013-06-24,107.830002,109.389999,107.760002,108.849998,91.614082,24588900
2013-06-25,108.900002,109.019997,107.860001,107.879997,90.797668,11078000
2013-06-26,109.000000,109.050003,108.040001,108.580002,91.386841,13582200
2013-06-27,109.540001,109.970001,108.949997,109.690002,92.321083,12026000
2013-06-28,109.010002,110.480003,108.720001,110.440002,92.952324,12017000
2013-07-01,109.730003,110.500000,109.430000,110.410004,93.139587,5500400
2013-07-02,110.500000,110.800003,110.239998,110.339996,93.080559,5333900
2013-07-03,110.309998,110.650002,110.010002,110.010002,92.802193,3839000
2013-07-05,107.279999,107.500000,106.169998,106.260002,89.638756,14511900
2013-07-08,107.070000,107.559998,106.949997,107.290001,90.507607,8044200
2013-07-09,107.489998,107.620003,107.070000,107.400002,90.600441,4700400
2013-07-10,107.389999,107.389999,106.300003,106.559998,89.891808,10792200
2013-07-11,107.449997,107.870003,106.940002,107.809998,90.946304,10035500
2013-07-12,108.339996,108.470001,107.339996,107.720001,90.870392,4730800
2013-07-15,107.800003,108.320000,107.699997,108.290001,91.351212,4574800
2013-07-16,108.430000,108.760002,108.269997,108.660004,91.663330,3650200
2013-07-17,109.190002,109.360001,108.660004,108.860001,91.832047,5932000
2013-07-18,108.610001,108.669998,107.480003,107.500000,90.684776,9066400
2013-07-19,108.309998,109.209999,108.250000,109.199997,92.118851,8523800
2013-07-22,109.360001,109.690002,109.129997,109.360001,92.253838,3972600
2013-07-23,108.669998,109.000000,108.320000,108.900002,91.865799,5015500
2013-07-24,107.650002,107.889999,106.790001,107.519997,90.701691,8853100
2013-07-25,106.970001,107.599998,106.809998,107.480003,90.667908,6443400
2013-07-26,108.040001,108.279999,107.639999,108.139999,91.224670,6795500
2013-07-29,107.650002,107.820000,107.070000,107.349998,90.558250,6397800
2013-07-30,107.709999,107.760002,107.050003,107.309998,90.524498,3635400
2013-07-31,106.059998,107.919998,105.849998,107.699997,90.853477,10483100
2013-08-01,106.489998,106.489998,105.000000,105.360001,89.102913,13568600
2013-08-02,106.010002,106.610001,105.980003,106.519997,90.083916,9568400
2013-08-05,106.190002,106.250000,105.540001,105.699997,89.390450,6611800
2013-08-06,105.529999,106.010002,105.339996,106.010002,89.652634,4589000
2013-08-07,106.169998,106.940002,106.169998,106.800003,90.320724,7183400
2013-08-08,106.980003,107.599998,106.790001,107.089996,90.565956,5510900
2013-08-09,106.599998,107.269997,106.480003,107.260002,90.709740,3623400
2013-08-12,107.610001,107.629997,106.470001,106.529999,90.092377,7562800
2013-08-13,105.330002,105.360001,104.800003,104.989998,88.789993,11485600
2013-08-14,104.940002,105.360001,104.870003,105.150002,88.925323,6431600
2013-08-15,104.099998,104.629997,103.690002,103.730003,87.724411,11846300
2013-08-16,103.959999,103.970001,102.669998,103.370003,87.419930,10175900
2013-08-19,102.930000,103.010002,102.209999,102.470001,86.658813,9022000
2013-08-20,102.889999,103.360001,102.849998,103.260002,87.326942,10050100
2013-08-21,102.769997,103.199997,102.110001,102.129997,86.371284,13248800
2013-08-22,102.459999,103.230003,102.239998,103.169998,87.250824,8751200
2013-08-23,103.010002,104.389999,102.739998,104.290001,88.197998,17441200
2013-08-26,104.559998,104.889999,104.330002,104.809998,88.637794,5879100
2013-08-27,105.290001,106.250000,105.040001,106.129997,89.754082,11573300
2013-08-28,105.410004,105.570000,104.940002,105.269997,89.026794,7497900
2013-08-29,104.879997,106.309998,104.790001,106.110001,89.737175,6672400
2013-08-30,106.019997,106.680000,105.739998,105.989998,89.635696,8987600
2013-09-03,104.589996,104.669998,103.510002,104.220001,88.371452,12084300
2013-09-04,104.449997,104.650002,103.949997,103.989998,88.176422,4579600
2013-09-05,103.470001,103.599998,102.529999,102.540001,86.946930,12290600
2013-09-06,103.250000,103.820000,102.809998,103.050003,87.379333,9478400
2013-09-09,103.800003,103.809998,103.080002,103.099998,87.421753,6874900
2013-09-10,102.730003,103.339996,102.360001,102.379997,86.811234,8069000
2013-09-11,102.919998,103.309998,102.190002,103.290001,87.582863,8962400
2013-09-12,103.849998,104.000000,103.059998,103.150002,87.464127,6254400
2013-09-13,103.510002,103.830002,103.230003,103.550003,87.803299,6106200
2013-09-16,104.330002,104.410004,102.849998,102.860001,87.218246,8231600
2013-09-17,103.370003,103.739998,102.970001,103.709999,87.938988,8795300
2013-09-18,103.629997,105.550003,102.980003,104.989998,89.024345,19749200
2013-09-19,105.050003,105.089996,104.160004,104.370003,88.498619,11627800
2013-09-20,104.690002,105.180000,104.449997,104.919998,88.964966,8421000
2013-09-23,105.209999,105.730003,105.110001,105.690002,89.617874,10242100
2013-09-24,105.989998,106.839996,105.839996,106.830002,90.584541,11446600
2013-09-25,106.540001,107.279999,106.389999,107.050003,90.771072,8130900
2013-09-26,106.480003,106.620003,106.190002,106.300003,90.135101,5117100
2013-09-27,106.290001,106.820000,106.250000,106.559998,90.355583,6460000
2013-09-30,106.660004,106.900002,106.180000,106.400002,90.219910,8438800
2013-10-01,105.900002,106.029999,105.529999,105.800003,89.946182,7592500
2013-10-02,105.930000,106.480003,105.760002,105.959999,90.082214,5967200
2013-10-03,105.750000,106.410004,105.699997,105.790001,89.937645,6648900
2013-10-04,105.669998,105.779999,105.349998,105.709999,89.869652,5545300
2013-10-07,106.199997,106.360001,105.980003,106.139999,90.235229,5761100
2013-10-08,105.980003,106.510002,105.830002,106.169998,90.260727,5904000
2013-10-09,105.870003,105.940002,105.300003,105.320000,89.538086,8439000
2013-10-10,104.800003,105.529999,104.510002,105.489998,89.682632,9944100
2013-10-11,106.160004,106.230003,105.410004,105.459999,89.657074,6500800
2013-10-14,105.389999,105.639999,104.330002,104.610001,88.934494,4205600
2013-10-15,105.150002,105.300003,104.529999,104.540001,88.874992,8291000
2013-10-16,104.470001,105.860001,104.269997,105.849998,89.988663,14460200
2013-10-17,106.519997,107.120003,106.290001,106.809998,90.804817,11303400
2013-10-18,107.110001,107.480003,106.980003,107.040001,91.000351,9487800
2013-10-21,106.910004,106.919998,106.459999,106.699997,90.711311,6161600
2013-10-22,107.599998,108.120003,107.559998,107.889999,91.722946,9708500
2013-10-23,108.070000,108.730003,108.040001,108.309998,92.080070,9163100
2013-10-24,108.610001,108.669998,107.870003,107.889999,91.722946,7631400
2013-10-25,108.129997,108.449997,108.080002,108.290001,92.063042,4429500
2013-10-28,108.010002,108.379997,107.910004,107.919998,91.748520,6466400
2013-10-29,107.620003,108.070000,107.510002,108.059998,91.867523,5270500
2013-10-30,107.930000,108.209999,107.209999,107.410004,91.314926,10199300
2013-10-31,107.910004,108.010002,107.139999,107.639999,91.510445,11452100
2013-11-01,106.970001,107.000000,106.139999,106.190002,90.519951,11349500
2013-11-04,106.470001,106.669998,106.220001,106.290001,90.605148,4733200
2013-11-05,105.790001,105.830002,104.989998,105.019997,89.522598,8753400
2013-11-06,104.940002,105.139999,104.690002,105.070000,89.565193,5643000
2013-11-07,105.050003,106.050003,104.970001,105.959999,90.323883,7893700
2013-11-08,103.970001,104.110001,103.389999,103.410004,88.150139,16889900
2013-11-11,103.529999,103.580002,102.959999,103.019997,87.817734,4927200
2013-11-12,103.209999,103.589996,103.180000,103.500000,88.226830,4839500
2013-11-13,103.870003,104.040001,103.739998,103.879997,88.550781,5782900
2013-11-14,104.309998,105.120003,104.150002,104.519997,89.096359,8895500
2013-11-15,104.660004,104.739998,104.309998,104.730003,89.275383,6344800
2013-11-18,104.650002,105.410004,104.650002,105.360001,89.812401,5451300
2013-11-19,104.949997,105.139999,104.410004,104.559998,89.130486,7251100
2013-11-20,104.419998,104.839996,102.650002,102.779999,87.613136,14190900
2013-11-21,102.510002,103.190002,102.160004,102.949997,87.758034,8903000
2013-11-22,103.489998,104.129997,103.480003,103.910004,88.576385,7950700
2013-11-25,103.839996,104.419998,103.839996,104.209999,88.832069,3755500
2013-11-26,104.489998,104.930000,104.480003,104.599998,89.164566,6659200
2013-11-27,104.680000,104.699997,103.959999,104.419998,89.011093,6063000
2013-11-29,104.080002,104.599998,103.949997,104.449997,89.036674,5084400
2013-12-02,103.800003,103.910004,103.220001,103.330002,88.344193,7527800
2013-12-03,103.699997,103.959999,103.459999,103.709999,88.669052,5076900
2013-12-04,102.750000,103.050003,102.379997,102.720001,87.822601,8502700
2013-12-05,102.480003,102.849998,102.220001,102.430000,87.574692,7445700
2013-12-06,102.559998,102.989998,102.360001,102.919998,87.993607,7352000
2013-12-09,102.900002,103.230003,102.830002,103.160004,88.198837,5678800
2013-12-10,103.839996,103.949997,103.449997,103.900002,88.831497,7040400
2013-12-11,103.550003,103.769997,103.019997,103.099998,88.147530,8190900
2013-12-12,103.029999,103.160004,102.629997,102.709999,87.814087,6208600
2013-12-13,103.139999,103.300003,102.790001,103.209999,88.241577,6471300
2013-12-16,103.580002,103.690002,102.730003,102.830002,87.916656,6376400
2013-12-17,102.610001,103.400002,102.589996,103.290001,88.309967,6014400
